0.30489998757839204
0.51500001549720764
0.48740000426769259
0.50740001797676082
0.24539999812841415
0.29879999756813047
0.24590000659227371
0.27329999655485154
0.19609999805688857
0.17789999693632125
0.2650999963283539
0.19790000021457671
0.52289999127387998
0.61890001296997066
0.63079999089241023
0.64850000143051145
0.687200003862381
0.71280003190040586
0.76620001196861265
0.69399999380111699
0.77789999842643742
0.78930001258850102
0.83610002398490901
0.81640000939369206
0.81400001049041748
0.77500001788139339
0.7638999998569489
0.76790000796318059
0.82370000481605532
0.77300000786781309
0.83430001735687254
0.82390002012252805
0.79170001149177549
0.78430002331733706
0.82740002870559692
0.82960001230239866
0.82830003499984739
0.82160002589225767
0.84240003824234011
0.78359998464584346
0.75670000314712527
0.81150000691413882
0.83890004158020015
0.81870002150535581
0.8046000182628632
0.75140002369880676
0.81000002026557927
0.81660000085830686
0.73940000534057615
0.82590003013610835
0.86460001468658443
0.82390002608299251
0.83320003747940063
0.8303000152111053
0.82109999060630801
0.84629999995231631
0.80970002412796016
0.77900000214576726
0.79050001502037048
0.81470000743865967
0.80949999690055852
0.83110001683235168
0.79720000624656673
0.80730002522468569
0.84790002703666689
0.80890001058578487
0.79000000953674321
0.82170002460479741
0.82099999785423283
0.82150001525878902
0.84760001897811887
0.82850002050399785
0.82260000705718994
0.84150001406669617
0.83510000109672544
0.80520002841949467
0.85000001788139345
0.82710004448890684
0.82360001206398015
0.83600001931190493
0.89480004906654353
0.89480001330375669
0.89640004038810728
0.89960004091262813
0.90200003385543825
0.90430002808570864
0.90200001597404478
0.89940004944801333
0.89770003557205202
0.89780003428459165
0.9019000232219696
0.90340005159378056
0.90310001969337461
0.89740002751350401
0.90410002470016482
0.9019000232219696
0.90030004978179934
0.90100002288818359
0.90610004663467403
0.90710004568099978
0.90740003585815432
0.90350002646446226
0.90300003290176389
0.90880001783370967
0.90450001955032344
0.90550002455711365
0.90860003829002378
0.90580003857612612
0.91020006537437437
0.90590002536773684
0.90870003700256352
0.89870002269744875
0.90930004119873042
0.9092000424861908
0.90540001988410945
0.90620002746582029
0.9059000432491302
0.90110002756118779
0.90680001974105839
0.89870000481605528
0.89260001778602605
0.90830003619194033
0.91270002722740173
0.91410002112388611
0.9158000230789185
0.91660003066062923
0.91700003743171687
0.91559998989105229
0.91640004515647888
0.91600003838539124
0.91730002164840696
0.91550002694129939
0.91510002017021175
0.91560001373291011
0.91260004043579102
0.91580000519752502
0.91590002179145813
0.91790003776550289
0.91560001969337468
0.91680002212524414
0.91620002985000615
0.91550002694129939
0.91690002679824834
0.91690003871917725
0.91600003838539124
0.91590003967285161
0.91750002503395078
0.91730002760887142
0.91800003647804262
0.91800003647804262
0.91740003824234007
0.91650003790855405
0.91670002937316897
0.9183000504970551
0.91870003342628481
0.91900003552436826
0.9189000129699707
0.91770004630088808
0.91760004162788389
0.91710002422332759
0.91710004210472107
0.91870003938674927
0.91720003485679624
0.91800004243850708
